Sample Id,63436,20675,52673,52716,62558,27665,37752,38276,37253,18281,35675,1432,62952,53026,39600,31943,32445,35136,37190,37198,37196,43258,52988,37073,1118,57591,31850,1642,40007,15500,57516,1563,15506,34396,1769,1868,62287,36747,39837,53263,32504,61864,35651,53258,46227,42381,55015,36738,34456,33947,43829,47155,62145,62146,52974,18476,42574,31912,32352,46957,35678,1101,40473,590,3127,32426,17799,34534,57463,20676,15586,1302,1496,43256,45404,27710,1594,61826,47101,37431,52987,35137,36845,35432,32452,33442,27731,61858,57426,57474,57479,34445,1358,52990,15336,62889,42603,18394,604,32306,48408,Target
111-049-01,0.760920766313656,1.3303172036485371,0.8297648244334199,0.5625839745641622,0.06775911217293634,0.6935230812350097,-0.8823216135480713,-0.9453312519405977,-1.1304992773964193,-0.27552569684573125,-0.27622899443834287,1.8596033610316052,-0.36980325662198876,1.0129801291435296,-0.571594483485645,0.2857733922086325,1.1199404879810781,2.051760412174128,0.5371387892351593,0.40406836638953636,0.8412557439054421,0.19071214139256998,0.10909587259098286,0.19510161628705855,-0.4277644204470777,0.4623997204962984,0.7686434919166729,-0.71691129429571,-0.4728977253108549,-1.2555938631689652,-0.18569533811805622,-0.1900000867309973,-0.4660993253253369,0.44338425760334776,1.3586548038570034,0.4952589842911068,0.36643194293681614,0.10066277352227478,-0.21914974374923782,-0.5598591342118153,-0.5494278769164123,-0.6511123887589424,-1.2079030443409549,-0.9772571949851793,1.8489307051357642,1.3513322284766172,-0.12709625247865353,1.142118379794683,-1.4559910499476332,-1.536641184486601,-0.5893844877617335,0.8981998812227494,-0.2708216827755935,-0.30626386137070394,1.8075183673080475,-1.6276813687730427,-0.3237819498790347,-0.6386855130127844,2.342662133257093,-0.8496154101002678,-0.8404714421556554,-1.164851290438722,-1.3401548154745488,1.7096359403512356,-1.0209223088637243,-0.18569528110308056,-0.18569533817699868,-0.8533592423920056,-0.1993053803569514,-1.0025347168633139,-0.2735231735003406,-0.3084716542440413,0.04586807269499242,-0.07376357207730717,-1.6160456134867136,-0.30456970918248377,0.9764404980823802,1.0824589425966316,0.691423987197939,1.4234981260030852,-0.1114389578681838,1.801640037628139,0.6565786828023213,1.0008100287520032,-0.6847521336651198,0.0009114966413999817,0.09961130213584085,-1.5926776233541682,0.7822332762896669,-0.5638509432105415,1.9896655629237066,0.48253978418233245,-1.3393015946476394,1.0919194204924072,-0.5402598509961196,0.7656086946927246,0.6281173646625304,0.23726236295257938,0.7013938973589333,-1.0992986957661426,-1.6690154434796118,1
126-0005-01,2.0899611025109794,-1.0192775403988583,-1.4770640105556032,-0.895276301017582,0.6127063070879116,-1.0046871153549253,1.387867201110654,0.677257595187927,-0.37390364484911726,-0.03729202257478962,2.329811979580369,-1.7903496509046788,-1.478854512443243,-0.197230013995608,1.6144218892250606,-0.9687102636472273,-0.5531470448764686,-0.37097760367789023,0.8008390704204416,0.8465254366386596,-0.40584651986933795,-0.6640221628795777,0.05283835984096745,-0.7583445449077906,0.585216169140502,0.060381620842031254,0.03232927381985404,-0.5297485277050021,1.68752744764267,-1.694973604963233,-0.18569533811805622,-0.9949945906444928,-1.7356431409570445,1.60768996492993,0.6091076737092581,0.8293804681888988,-0.38599198940448914,-0.6983332839297437,1.5402785508878742,1.39671002406746,-1.9271454940435446,-1.0750461309500843,-0.20698462704152065,-1.1616278862938003,-0.20026209377939097,0.5415340646663509,-1.1159851870030757,-0.04910442870122159,0.47907144868856094,-0.0329227452496752,-1.8692968702747568,-1.4154255102373436,-1.1818115323044776,0.8578218872372706,-0.8522326354005711,0.3519472939034913,-0.8773871138219782,-0.7235563834416161,-0.7105925469230524,1.7819357741468542,0.04240469962313635,1.642834081984624,-0.19161283023488682,0.20706317908097904,-0.056980451523029975,-0.18569528110308056,-0.18569533817699868,0.45227006937469694,-1.2342881565372357,0.34975590406797824,1.6593463794030432,-0.17568038589718316,1.1149880726154082,-1.1978822758368834,1.4328506338278306,-1.9901732126151217,-0.9010581954153681,-1.29473414334848,-1.428554694390534,1.4770507170087894,-0.044972454907397166,-0.7902614822297304,-1.4220281745603056,0.6317908296983054,-0.9517122603403744,0.4308519137808813,0.1669235348999412,0.3193805693204307,-0.8904927728378529,0.24362527339966314,-0.3465111779078532,-1.5305159419143604,1.2786876921017651,0.3279511077374432,-0.47946329732384624,1.3285927565461055,-0.2979830260883758,0.9416317994487671,1.5078915099643502,-0.8059953728504836,-0.41870186738087634,0
126-0029-02,2.024997476726551,-1.0192775403988583,0.9889625746603286,0.7743972654339436,-0.2112154767162652,-1.0046871153549253,1.6947772790388638,-0.9453312519405977,-0.9725516271326693,-0.27552569684573125,-0.9833853728471539,0.8020207522717819,-0.07090618883969296,-0.7350057681752934,0.49383018927273303,0.5326611112668295,-1.3891748008494829,-0.2705279130860696,-1.634092570009058,-0.690458933524863,-0.8549777149792795,-1.9245023669462755,1.3026693974863321,-0.35023122049889954,-0.1440834074523269,-0.3310750163729975,-1.6727725317038047,-0.36936120843492476,-0.4728977253108549,-0.719002771918231,-0.18569533811805622,-0.2772747085521442,0.8859401586055015,-1.2562895331427333,0.2579674433699991,-0.7194020492446492,-0.010714225100567847,-1.3792151910823298,0.8062092188539007,1.4124637956453827,0.6199362503997496,-2.139942789476714,-0.7911970536880212,0.4442083905731501,-1.6048817336563341,-0.5962909624190641,0.615442480131165,0.17578154553458283,0.2803757825761021,-0.6746398812873465,-1.5911231917753146,-2.0268236293416635,-0.48319262222334775,-1.6541439400944202,-0.8522326354005711,-0.765130281505911,-1.5194758122679237,-1.8506097161255006,1.8811343160536353,-0.14466294481187408,-0.8704477362657748,-0.26413748639254,-0.7867573311553301,0.6205777658787666,0.9561739301314822,-0.18569528110308056,-0.18569533817699868,0.5848572657845894,-1.2342881565372357,0.19678971213798402,1.7430112650273406,-1.992415013890683,-0.9063076052692236,-0.8331194288610793,-0.11964319275914335,-2.1516296496061798,-1.7059895277400574,0.015673407275641486,-0.1148252619440282,-0.4213869517199769,1.3703716487432072,-0.7902614822297304,-0.4289530305148855,0.6855370790689075,1.4475110597688319,1.1926281945117727,1.3518984576990094,0.9284042271114004,-0.8904927728378529,-1.3412343773241138,-0.028939405963217563,-0.28912074145522015,0.8708875136207924,-0.9149240365408842,0.37613331162602703,0.6359851712283235,-1.540127365651813,-0.4208266183024227,-0.09466184208787691,0.673232651853935,-0.5467300519908832,0
126-0044-01,0.05763575859050104,1.6373356623586033,1.7105860377861601,1.7847242839371467,0.4739277924443811,1.5073967551133105,0.2333703757707127,0.9393501812597218,0.8739097366508968,-0.27552569684573125,0.8975225941435826,-0.7452542887702596,0.5983471930117311,2.4109003680499694,0.5695835818083652,0.22579216405508065,1.546884105197598,-0.45090267814161783,-0.03033757111989808,-0.17409663632411299,0.8278879025774113,0.6834991267891091,1.3928166265158324,0.6904134421752686,1.0536774534953903,1.0630317285445916,0.8955565186634398,0.8603562766908233,-0.4728977253108549,1.3820885366836841,-0.18569533811805622,0.43221032556563593,0.48643521668737777,1.5280485997131568,1.8757511763648513,0.27769563742167847,0.18703388618305639,0.9075616992128958,-0.29751829843800776,0.6455309741559893,0.8801629523577116,0.2382214937895944,0.31929483895264194,1.5876104203868011,0.4753561614491646,-0.1125799512464885,0.8359537677305874,-0.05236443430326351,0.13356334188433,0.2793005445312981,0.7240115402999889,-0.03511282141892937,0.5617288120779862,0.38093813166087387,0.4430468583172695,1.4207854230581807,1.5326438984927593,0.8044745210290517,1.0710904051605772,-0.8496154101002678,0.33888323362551387,0.39740088593223677,0.2821549422927438,0.5389326659930633,-0.7758903527595574,-0.18569528110308056,-0.18569533817699868,0.4518552093020406,1.6872520236803725,0.9179855011821975,-1.194782581123041,0.5323173793839443,-0.18527039748360022,0.13407779965454164,1.619213640569839,-0.15910928306964603,-0.9804703611793887,1.0056808578242078,-0.009868971483978027,-0.6054812967711899,1.2822317811279156,0.9740613126686954,0.6046444618176492,0.6954126091730319,1.3088228039570846,-0.8295908239880005,0.28775869136894894,-0.6394723207077881,1.3757814479174455,0.24908626161709826,1.3845381259990757,-0.27532244254538346,0.5305067726638544,1.5588988890929456,-0.3287440622842218,-0.4110619232207888,-0.7382092903257386,-0.501624675878417,-0.3684799080650377,1.1659446411266738,0.692668991130408,1
126-0047-01,-0.35189625849945444,-1.0192775403988583,-0.30443901713609034,1.7622544826283095,-0.9421348774511392,0.237242843635401,0.8636731779687606,0.6891277797375807,-0.24289944917311945,-0.27552569684573125,-0.5298429447146096,0.2118170624838529,-1.478854512443243,-2.1436309528703066,0.345054076429102,-1.3657946451979786,-1.3891748008494829,0.7493458062324414,-0.15623036671082632,-0.5389860162217742,-0.8549777149792795,-1.3839150539250018,0.4452055036819431,-1.1386912341049433,1.2127899672418812,-0.7872549638942636,-1.4251570326557137,-0.2922419142243879,-0.4728977253108549,-0.9975727160271317,-0.18569533811805622,1.4511151057262277,0.614772514611036,-1.2562895331427333,-1.135945025419752,0.9934568406930193,-0.3441514529740316,-0.9904329414974076,1.8002408705743351,1.2934456111721069,1.1566746968147996,1.3080640072762912,-0.12715197861832792,-0.9080634043373946,-0.8413837728403745,0.3584720708332325,1.6031614278641841,0.2825349063033539,-0.5180052099852289,-0.36693495778406837,-0.24675645444994745,0.8612346654279013,-1.1818115323044776,0.6903717264659105,0.7983416482243081,-0.4698649023769808,0.358589561399383,0.8764008741684084,0.2462569453555649,1.0208289012316252,-0.35199228121978715,0.10891213510045718,0.9902020241515715,1.7354006190559237,0.4157572875884043,-0.18569528110308056,-0.18569533817699868,-0.1643659956331485,0.34105600769753486,-0.31700596313422624,1.7396105018257797,-0.06692597006440051,0.14755074766284526,-1.0686839462696118,-0.17603969880517453,-0.2691271855868473,-0.17845560195854046,-1.29473414334848,-0.8808031546177512,0.5748933013343991,-1.1753430803266502,0.29519384829892087,-2.0687486751641537,-0.2799345926408652,0.363376665161546,1.8783016394803753,0.49255555337682844,0.14978153906300803,-0.8904927728378529,1.2660791213003573,0.035212881481823145,-1.4972931020052376,2.2995796137890574,-1.6564289755541795,1.0569807415619559,1.0989494990368514,1.3644496878890142,0.2720686580773403,1.9435577697015938,1.331996275533358,0.06663698199229828,0
126-0047-02,-0.5422789225722623,0.8129821625784107,-2.030680830827991,-2.0543958570304586,-0.09270293203033644,1.0617975682140808,-0.772795403575633,1.685391319101551,-0.3973855084047626,-0.27552569684573125,0.3193912697206696,-0.5935126681449255,0.08281193993454403,-2.0184078519019515,-0.6291691235970295,0.20757949821239804,-1.3891748008494829,0.5979568831507145,-0.3461799168692423,-0.6273805525023206,-0.8549777149792795,0.13281948313773995,-0.6748889178306519,-1.545113240590592,-1.1895884561312224,-0.957711569800297,-1.5305874990393966,1.8657571397483375,-0.4728977253108549,-0.1002931070355246,-0.18569533811805622,0.4279509405978393,-0.39948107283332596,-1.2562895331427333,-0.26216934179720686,-1.3040085009057958,-0.27880285951090356,-1.3633283028192147,-0.39154819292742293,-0.2192567250994092,-1.0774660928103255,0.38087365214801633,1.4053016511651786,-0.05583427641097711,-0.3588752259155596,-1.6755967842775161,-0.9895657117791165,-0.7694637431731678,-1.1900748139969637,-1.2729855518609836,0.3590066798292249,-1.1640589425939094,1.0627585645949817,0.4056913906546977,-0.8522326354005711,-1.1065666185113072,-0.5730344499844647,-0.9816923876907223,-0.8501887455593864,1.0429956252336767,1.6939495732206917,-1.3981947620223394,2.115606881379342,1.3168423843222345,1.3978342326991717,-0.18569528110308056,-0.18569533817699868,-0.2699294523685605,-1.1327110604844597,0.7457231038337998,1.0848920116533267,-1.7983696148940465,2.565673169120052,-1.542214388575551,-0.9632097669776782,-1.5566381832736775,0.4846901358469713,-0.1315764915538808,0.0641292194746483,-1.8396342085774064,-0.2389375594945348,0.5496974701363044,-1.7793651932750325,-1.1915209226029002,-0.900262733016227,-0.6442410920803276,0.31125309302250437,0.30545662591503325,-0.8904927728378529,0.6991177323366485,-0.7251546956100233,-0.26140360825277326,0.5365564618331897,-1.34500654527021,-0.13285983457277903,1.2856969660439526,-0.23529540097692794,-0.11780623151725048,0.09932383813173912,-0.09934882802818064,-1.3924426112363804,2
126-0048-01,-0.023000006307726223,-1.0192775403988583,0.7876390684593392,0.6412340728240739,1.1714935983369716,-1.0046871153549253,-0.6705962619594648,-0.9453312519405977,-1.4402438826078836,-0.27552569684573125,-0.8241870410493753,-1.4175349815105547,0.4761795251245906,-0.01661333604458788,1.7788088732943874,-0.8129640263505146,1.7270476165780102,-0.1493412899238521,0.7383738014007052,-0.13807164696994406,0.88705535425934,0.19832417316208908,-0.05801699839488514,0.09171890064034359,0.25547586243164394,0.6508508117059274,-0.8332952267839631,0.06528480795711147,-0.4728977253108549,-0.3240595498872255,-0.18569533811805622,-0.6529243312854277,0.2813773600557172,1.5367043737058674,-0.27750208379412805,0.4511865427052843,2.4293798809489733,-0.6485329720743158,0.1703327652201067,0.8899093789072269,-0.32841413589270463,-0.8280120970999991,1.8074399872025886,0.8291239069447295,-0.24473141550944907,0.6071082668227114,-0.32748352903690214,-0.5326119506496443,1.0497647158186307,-0.18013085381104202,0.644288698521036,0.4467909198396397,1.2807741706752656,-1.4793856321077592,1.8191085883350535,2.1447581843746146,1.2902953781044362,1.9497661902292114,0.5987574304929292,0.4259665696941253,0.40998332943718774,1.8823261466038383,-1.136795850021858,-0.21151433446247597,-1.0209223088637243,-0.18569528110308056,-0.18569533817699868,1.5222187663527407,1.8113871641130816,-0.8617873269249136,-1.2314299125936263,0.36849587884008617,-0.9835644458868265,0.8276782422264382,0.017391055163620668,0.6692696699335449,0.6144398703370436,-0.09563100625163264,-1.0337364788823826,1.550880319250175,0.46888030872156683,1.2129868006227114,0.49358490197426275,-1.1915209226029002,0.700389299644124,1.177410013296951,-0.3860931167757232,0.5538878514784087,-0.8904927728378529,-0.7316959140267063,-0.6322357678322058,-0.30266759164241025,0.5709315772097361,0.5972438315246,1.1126050757870523,-1.2430223037669719,1.5307699305750258,0.5289982876930229,0.256509351808165,-0.6267668993152319,0.5714760135053187,1
126-0065-01,-1.4708623091058046,-0.522538779134399,0.1519315442707306,0.1998118044435003,-0.08850246725673389,-0.8594764072058418,-0.24425684422974045,-0.9453312519405977,-1.390049967685202,-0.27552569684573125,0.6115727725256375,0.4156858102857128,-0.7029776149645242,-1.2132563678806958,1.585597489002891,-0.9200509720154332,0.355387718027767,0.29777830918197534,0.2665272308878058,-0.04131205080597896,-0.8549777149792795,0.9909965320380015,-0.9215638136319554,2.610456826261408,0.22041385858368626,0.9776660340770201,0.8544670624955297,1.1423566650309502,-0.4728977253108549,-0.9887566588736181,-0.18569533811805622,-0.413086161186136,0.3959958521419875,-0.10736885711794422,-0.24134358131621764,1.3461382088888403,0.43250193894242317,-0.5608984248823505,0.03252536510808425,-1.0038656397331545,0.48659158186669327,0.748199504848993,-1.339130100928555,-1.7340830514857153,-1.874040979089771,-0.22016667555895988,1.295768208477297,0.20979101937146663,1.499808076272614,0.8561125836737514,-0.33309295376037246,0.5002810417932559,-1.1818115323044776,0.7394160413158967,-0.8522326354005711,-0.9399371296281482,0.5416150149665973,-0.0004859292539142882,-2.495468270589813,2.075618474800988,-0.4797844646898117,0.002890039410418013,-1.188322649687643,-0.11259149851189992,0.7222661970504561,-0.18569528110308056,-0.18569533817699868,1.3682832433537913,-0.9093093851162104,1.3753404871137698,1.2343440150787233,0.1535072446047371,0.8069973065941514,0.780364137967702,0.02249077985222926,2.049003091894305,-0.7959465211571457,-1.29473414334848,-0.6742656008504591,-0.2867960197412712,0.21622970374310405,-0.7902614822297304,0.4098331962122713,-0.347065086086793,0.47584265915177426,-0.7520162228482655,1.0395984336230804,-0.4484502795136154,-0.8904927728378529,1.64569635021905,-1.4805600952203426,-0.4348073849247026,-0.618483054312922,-2.1286288541399303,-2.324048833740475,1.9492786060788412,1.0946089760971964,-3.629928026591707,0.8596824068067146,1.796079974378728,0.6805675231581638,0
126-0065-02,-1.4708623091058046,0.49868164635657986,-0.5003602393018741,-1.2257567444142903,-0.5071437614229382,0.21758913312822145,-1.3981884464820016,1.2512626895685275,-0.6396903689913325,-0.27552569684573125,-0.3907499670444845,-0.5333836622510104,-0.5475581200007625,-1.2407621303902527,-1.5739676138081715,1.5613614507677904,-0.4388925036902577,-0.6272692023775155,-1.2164682225250436,-0.5860133574287448,-0.8549777149792795,0.004632318263537501,-1.3649931722691908,-2.3106971465368593,-0.5118657841146329,-1.071688244067204,0.3008991658075964,-0.1661503837253317,-0.4728977253108549,0.5087099624567495,-0.18569533811805622,0.9434088168075122,1.063515328979907,0.26021494264350775,0.4764368213878813,0.2930360368779838,0.05257337157218088,0.3414911062473041,-0.7280679398602935,-0.8570812760188117,0.3395209731494081,-1.2281092726263445,-1.7838172970025992,-2.0611640475655646,-0.1449769214716869,0.5763474449352196,-0.7454553421877268,-0.7788726176854357,-1.044549680366915,-0.6740763665024869,-0.5462841867031673,-0.8256166768690448,-0.9478808963756457,-0.4107907019883927,-0.8522326354005711,-1.837816955462287,-1.2783981383740395,-0.7518631312991086,1.3174820493352681,-0.8496154101002678,-2.14881836357528,-1.4256150179807436,1.1216903924157302,-0.8483998281313274,0.9332067049899264,-0.18569528110308056,-0.18569533817699868,-1.2307185500317643,-1.2342881565372357,0.5827721038827461,0.004575974077057712,-0.11343331254281619,0.20441185622932592,0.6912768285997543,1.5853692857132156,-0.007129521479174028,-0.5425018240855243,1.8744207228125827,1.628908507094878,-0.16209817155078185,1.1312388003857141,-0.7902614822297304,-1.4964460809151192,0.18856233504049147,-0.5577930082158493,1.6039927488623238,0.24124385963755604,-0.6854663867633833,-0.8904927728378529,0.5490587924771438,-0.651629397296559,1.2098480002296559,-1.0752567604810408,-0.5998110252586726,-0.8889239401504583,1.7441768861276383,0.71271684107439,-0.24942988618231748,-1.196204208786389,0.2973508337471214,-0.7910623936049964,2
126-0072-01,-0.5627933966537908,-1.0192775403988583,-1.3965491326788586,-2.0367493655249347,0.8241312515420828,-1.0046871153549253,-1.3981884464820016,-0.4067104030009236,-0.8750015845618013,3.738184794840776,-0.6406097879552974,-0.658011653057734,-1.478854512443243,-0.10017298083121207,0.5855336749693125,-1.0110360144551462,0.5469116826713262,-0.7488154885758337,-0.6718701102155696,-1.1162687999053256,-0.8549777149792795,-0.9072004083475849,-0.8484492740210697,-0.12178749848066374,-1.191443345848012,1.0874718736784923,-1.3414256195682428,-1.0916486403388892,2.753221169194998,-1.001323441947884,-0.18569533811805622,-0.9949945906444928,0.2972932456911087,0.5665721272888447,-2.326809186321284,0.08275511133969479,-0.7001494269345483,-0.1567488262102232,-1.811315373484862,-0.6527002271161452,-1.341628698275844,1.838672781162622,-0.6639162231939022,-0.2755448243372703,-0.9428329806660063,-1.389487540715459,-1.115237827513107,-1.160314287849089,0.6883919859679595,1.647136804731442,0.57732379105626,-1.445239849195163,-1.1818115323044776,0.1926874424262202,0.2930096352568871,0.44721458109435724,0.39259107256715503,0.1924035995124102,-0.15278370400475527,0.2646778163932314,-0.4523628980947479,1.0663035347226313,-0.10743804183563423,-0.78989352374895,-1.0209223088637243,-0.18569528110308056,-0.18569533817699868,1.664484740527793,1.2363733088666162,-1.5146104073617743,-0.735291048339505,-0.4880870487826992,0.18002301011461647,0.9527366214460502,-0.16338019395970374,-0.24298560011719067,-1.5454025554116737,-0.5985031720888159,-1.632404666889623,-1.2731227571454058,1.3864304645961274,-0.7902614822297304,-0.4841069273058608,-1.1915209226029002,-0.2662169100687351,1.5711260143659367,-0.3743673202382716,2.0010483723634866,-0.7813531369607556,0.14584424363114137,0.13548746290899494,-1.6309875767168551,0.24714804887755817,-1.1072874956019547,1.6994808796430667,-0.6131170235667859,-0.46216701786128606,0.21477566254027008,0.9277123596906237,-0.5825527140203932,2.2911767963491334,0
126-0072-02,-1.4708623091058046,-1.0192775403988583,-0.8868833249990791,-0.4510177024084555,-2.2657252125665757,-1.0046871153549253,-1.3981884464820016,0.7331285007903091,1.729817701190171,-0.27552569684573125,-1.6460652040574666,-2.2251540342304605,-0.36559136360116934,-0.1966856293115923,-1.8925521884316556,-1.0918213987749488,0.09335450372110474,-2.414393092424723,-0.8583547460034454,-1.3299200509122426,-0.12131159286309733,-2.122401116633596,-0.6323350601621912,-1.4383049436825648,-1.0551579577797117,-2.1163301363063054,-0.07217557482970167,1.666788764316077,-0.4728977253108549,-0.40519063472993744,-0.18569533811805622,-0.9949945906444928,0.2469336558794052,0.5523860079221752,0.1267975848070876,-0.14699918649064514,-0.6324337559500026,1.6096593489665854,-1.9866211494437425,-0.34258113167873067,-0.6336399955677416,-1.5189117671158314,-0.5064602720013481,1.0135808264667914,-1.8211486603577305,-1.6755967842775161,-1.7095008211352196,-2.0429312256301992,-2.028413731053798,-1.348900005908916,0.1829186957926371,0.4058253123323195,0.38750573414811956,-1.6432955787283092,-0.7291634620989178,0.9404383969831415,0.4354631027653172,0.3023054312540585,1.046550145531991,0.5186586264149278,-1.903990152610885,-1.4256150179807436,1.8658335746437973,-0.41473459374551885,-1.0209223088637243,-0.18569528110308056,-0.18569533817699868,-1.558481890360327,0.13023461627465518,-1.658024084236553,-1.376140999838649,-1.3274078026927796,-0.7645867583629036,0.3904553122599883,0.15779143375767846,0.7378200447455358,-2.0836775375597836,-1.29473414334848,-1.1317819196907954,-2.1824196418648723,2.104214794656515,-0.7902614822297304,0.2387475234595435,-1.1915209226029002,-0.1918442871619331,1.0335879790999298,0.19405861762445142,0.9395038201293426,0.606032799794411,0.2922916485865109,-1.8423108439355689,-0.8446203592612288,0.6503859475850634,-1.289855867937055,0.32105924225450594,-1.2430223037669719,-0.9202875041960377,0.3317656445388855,-0.8099643174081168,-0.056768736280528635,-1.0987395180598036,2
126-0077-02,0.696965981827612,-0.14503725279912769,0.03454149112297859,0.3996748448329618,1.1270059303670668,0.23402153897983982,-0.16736652615447883,-0.9453312519405977,1.1271675764374007,-0.27552569684573125,0.3281711861902535,0.7903093920878729,-0.2308118960914404,1.1037060088215789,0.632670673013197,-0.4220287978560274,0.8099398960836933,-0.49208601936112784,-0.9880122428406112,-0.5980371316341413,-0.8549777149792795,0.47535738271919453,-0.9647241611068593,0.5690590094931635,-0.15022538306930627,0.05505489962436141,1.5935137684520748,1.0374605210700303,-0.4728977253108549,0.31847624790043505,-0.18569533811805622,0.42438644899184613,-0.6838753540776152,1.0577335579514766,-1.037714632408217,0.30967112523459867,-0.22388557214726867,-0.11460398078410318,-0.8193009473381981,-1.197253999210835,-0.11372850736806309,0.09131947060097265,0.6936062216952538,0.4930576961493927,-0.17153206011317432,-0.48889939480389716,-0.13996842828915063,1.199355613683265,2.3171848244643223,1.5899247378617916,0.4223347632608276,-0.15469837183639507,-0.5028203680374089,0.6126415022749755,-0.8522326354005711,0.8575269254963849,1.207565227887825,1.6133545221968542,0.4295314910607352,0.37991340254587525,0.216323650171607,0.9314264735185506,-0.2536315691539356,0.17763178400823565,1.4820660580713214,-0.18569528110308056,-0.18569533817699868,1.5848781935198433,0.6563288211840079,-0.3595434567710288,-0.9264521798628363,1.8422978416905047,-1.1917103130196973,-0.5139593801220803,-0.8467908423696173,1.1120594645299695,0.8153344292622718,-0.1158958175044399,-0.22110762028880931,-0.20519861973706113,-1.939233648145852,-0.7902614822297304,0.4457143824617854,-1.1915209226029002,0.5468305170739579,-1.2194605662713944,0.8458566620407387,1.672773637967217,-0.8904927728378529,-0.24877726839590433,-0.3263292738765953,-0.37226234767237504,-0.15203565264614116,0.2154318687114182,0.053480253447754554,-0.8807294755891011,0.4978135719257021,0.732196297589653,-1.1975924320615885,-0.8622190913725846,1.474867063642763,1
126-0078-01,-0.08395896905307615,1.2060923740919813,-0.894316707080224,0.0719055454060611,0.3690087171590396,1.7164148933372652,0.7526942374688488,1.247234638350435,1.6982234367882205,-0.27552569684573125,0.4357291994429749,-0.32091890610206275,-0.4514618027073369,1.6645765640764092,-0.8131599314633575,-0.7898383491696842,-0.19542467937910707,1.4914594895314757,-0.42819910004857853,-1.5936159038113513,-0.8549777149792795,0.7493770488952969,1.3122161158459231,-1.1407873851112214,1.8866375748013933,-0.1728792350924806,0.45894560841478277,-0.8355271135831006,-0.4728977253108549,-0.7338804298821,-0.18569533811805622,-0.9949945906444928,0.5824471360028574,0.26600018745663023,-1.066045262156686,-1.2465438899088315,-0.4641307495201997,1.2696426163051187,0.4593924311342616,-0.10901700127208662,1.2885788450826845,-0.40148999569862487,1.1218870752462728,0.8303486882250531,-0.2224025555957631,-0.5710186301971241,0.2216029287340365,0.516444235450832,-0.42866026853328154,0.9685463677373952,0.6424815169624488,1.8485351747584413,-1.1818115323044776,0.5391173809874467,0.849672899470472,0.5701665642372064,-0.9582380715845036,-0.6134542288220252,-0.6434856932753918,-0.8496154101002678,1.7224209505641332,-0.4541532328260287,-0.23108450195362418,1.3573421389507674,-0.17214666892919195,-0.18569528110308056,-0.18569533817699868,-0.6298906253986487,-0.35186613020429686,-0.8001023370799675,-0.6670124120675973,-0.6639503401230585,-2.399234761325398,-0.15225192722862307,-0.48795167519455934,1.79332988720471,0.9595514253342552,0.2350092492414406,0.37384868435603824,0.8193375056512178,-1.2471682473257069,-0.7902614822297304,0.10144005207524025,-1.1915209226029002,0.27931397548639925,-0.2397537843116401,0.5549575385666617,-0.5126690843480781,1.3928885652645633,-1.9888792125195924,1.1906567526089347,-1.0787305435767196,1.0966924105869025,-0.6424320244647693,-0.2290942226386107,-1.2430223037669719,-1.0601110483942158,-0.4460938189394717,-0.7195642862415902,0.01240586275191985,0.4091009508888736,1
126-0079-01,-0.7890589772436499,1.107217189095301,1.3596225942027418,0.9800212487188236,2.1943206697534143,1.5285619234847827,-0.799735221862693,1.4308425872536437,1.961904817584692,-0.27552569684573125,-0.26265946591773026,-0.8427379572705903,-1.478854512443243,1.1483303294539229,0.43902065532120166,-0.20820888261753595,-0.8113233028017536,0.4730509542029549,0.672481781621964,0.5865854272384738,0.8767674054670138,2.4161847161279586,-1.3131520100277156,1.0497444984415631,-1.2243482328771746,-1.1111711255058354,-1.5521480913563503,-1.587751887081091,-0.4728977253108549,-1.3203136116830552,-0.18569533811805622,-0.9949945906444928,-0.7905460291374441,-0.5927118583933823,-0.3778329814262608,-0.5134215026536773,-0.17152297508047773,1.9944906206406898,-1.4321239245651214,-2.096432992076674,-0.435723279510237,-0.20553677129824435,1.6707455735335095,0.2624106556673691,1.6729357202612274,-0.4776691952788969,0.5305799552629095,1.5885098551069585,0.3916999956403676,1.4651613021103742,0.44226605051743767,-0.40219932582237855,-1.1818115323044776,1.7648938770602811,-0.8126054973643491,0.7696849222205925,-0.04792889357615749,-0.34407755269529006,-1.7233353952061985,0.2873044089440196,1.878394026743725,-0.8751763006925842,-0.2904433673202292,-0.054634562710993644,-1.0209223088637243,-0.18569528110308056,-0.18569533817699868,-0.20939027032763205,-0.21114326402659458,1.9888569583660458,1.1003055804768713,0.8859319679955268,-0.6889327553479812,0.29956154141095376,-0.6982290919784407,0.1129718050953379,0.5891523242454799,0.9685848014446838,0.8308562245489973,-0.1439736916928772,0.03973192780992819,-0.13042917673411686,-0.3285765526964992,0.5474283257830976,1.4820648069252276,1.339866046714749,-1.7463081983516329,0.8217000416716417,-0.8904927728378529,-0.09909800149773008,-0.4479812879228517,-0.16651180458127354,-1.0982673678577313,0.613351153614508,-1.1202626104227598,0.35414507030241904,-0.761188232331869,-0.14870579950865026,-1.08800043715798,-1.9540156324217681,0.9628332749336497,1
